Timp,ID_Corp,PozitieX,PozitieY,UnghiPhi,VitezaX,VitezaY,VitezaOmega,AcceleratieX,AcceleratieY,AcceleratieEpsilon
18.413001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.413001,3,8.101025,2.131541,-0.005665,-0.007636,0.003588,-0.000278,0.000000,0.000000,0.000000
18.422001,1,4.924597,0.865037,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
18.422001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.422001,3,8.100956,2.131528,-0.005667,-0.007636,0.003588,-0.000278,0.000000,0.000000,0.000000
18.430001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
18.430001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.430001,3,8.100895,2.131517,-0.005670,-0.007636,0.003588,-0.000278,0.000000,0.000000,0.000000
18.439001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
18.439001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.439001,3,8.100826,2.131504,-0.005672,-0.007636,0.003588,-0.000278,0.000000,0.000000,0.000000
18.447001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
18.447001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.447001,3,8.100765,2.131492,-0.005674,-0.007636,0.003588,-0.000278,0.000000,0.000000,0.000000
18.455001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
18.455001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.455001,3,8.100704,2.131481,-0.005677,-0.007636,0.003588,-0.000278,0.000000,0.000000,0.000000
18.463001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
18.463001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.463001,3,8.100643,2.131469,-0.005679,-0.007636,0.003589,-0.000278,0.000000,0.000000,0.000000
18.472001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
18.472001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.472001,3,8.100574,2.131457,-0.005681,-0.007636,0.003589,-0.000278,0.000000,0.000000,0.000000
18.480001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
18.480001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.480001,3,8.100513,2.131445,-0.005684,-0.007636,0.003589,-0.000278,0.000000,0.000000,0.000000
18.488001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
18.488001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.488001,3,8.100452,2.131434,-0.005686,-0.007636,0.003589,-0.000278,0.000000,0.000000,0.000000
18.497001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
18.497001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.497001,3,8.100384,2.131421,-0.005688,-0.007636,0.003589,-0.000278,0.000000,0.000000,0.000000
18.505001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
18.505001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.505001,3,8.100323,2.131409,-0.005691,-0.007636,0.003589,-0.000278,0.000000,0.000000,0.000000
18.514001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
18.514001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.514001,3,8.100254,2.131397,-0.005693,-0.007636,0.003590,-0.000278,0.000000,0.000000,0.000000
18.522001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
18.522001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.522001,3,8.100193,2.131385,-0.005695,-0.007636,0.003590,-0.000278,0.000000,0.000000,0.000000
18.530001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
18.530001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.530001,3,8.100132,2.131374,-0.005697,-0.007636,0.003590,-0.000278,0.000000,0.000000,0.000000
18.538001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
18.538001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.538001,3,8.100071,2.131362,-0.005700,-0.007636,0.003590,-0.000278,0.000000,0.000000,0.000000
18.547001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
18.547001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.547001,3,8.100002,2.131349,-0.005702,-0.007636,0.003590,-0.000278,0.000000,0.000000,0.000000
18.556001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000731,0.000000,0.000000,0.000000
18.556001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.556001,3,8.099934,2.131336,-0.005705,-0.007636,0.003590,-0.000278,0.000000,0.000000,0.000000
18.564001,1,4.924597,0.865037,0.173881,-0.000632,0.003598,0.000731,0.000000,0.000000,0.000000
18.564001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.564001,3,8.099873,2.131325,-0.005707,-0.007636,0.003590,-0.000278,0.000000,0.000000,0.000000
18.572001,1,4.924597,0.865037,0.173881,-0.000632,0.003598,0.000731,0.000000,0.000000,0.000000
18.572001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.572001,3,8.099812,2.131314,-0.005709,-0.007636,0.003591,-0.000278,0.000000,0.000000,0.000000
18.581001,1,4.924597,0.865037,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
18.581001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.581001,3,8.099743,2.131301,-0.005712,-0.007636,0.003588,-0.000278,0.000000,0.000000,0.000000
18.588001,1,4.924597,0.865037,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
18.588001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.588001,3,8.099689,2.131291,-0.005714,-0.007636,0.003588,-0.000278,0.000000,0.000000,0.000000
18.596001,1,4.924597,0.865037,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
18.596001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.596001,3,8.099628,2.131279,-0.005716,-0.007636,0.003588,-0.000278,0.000000,0.000000,0.000000
18.605001,1,4.924597,0.865037,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
18.605001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.605001,3,8.099560,2.131266,-0.005718,-0.007636,0.003588,-0.000278,0.000000,0.000000,0.000000
18.613001,1,4.924597,0.865037,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
18.613001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.613001,3,8.099499,2.131255,-0.005720,-0.007636,0.003588,-0.000278,0.000000,0.000000,0.000000
18.622001,1,4.924597,0.865037,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
18.622001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.622001,3,8.099430,2.131242,-0.005723,-0.007636,0.003588,-0.000278,0.000000,0.000000,0.000000
18.630001,1,4.924597,0.865037,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
18.630001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.630001,3,8.099369,2.131231,-0.005725,-0.007636,0.003588,-0.000278,0.000000,0.000000,0.000000
18.639001,1,4.924597,0.865037,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
18.639001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.639001,3,8.099300,2.131218,-0.005728,-0.007636,0.003589,-0.000278,0.000000,0.000000,0.000000
18.647001,1,4.924597,0.865037,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
18.647001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.647001,3,8.099239,2.131206,-0.005730,-0.007636,0.003589,-0.000278,0.000000,0.000000,0.000000
18.656001,1,4.924597,0.865037,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
18.656001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.656001,3,8.099171,2.131193,-0.005732,-0.007636,0.003589,-0.000278,0.000000,0.000000,0.000000
18.663001,1,4.924597,0.865037,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
18.663001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.663001,3,8.099117,2.131183,-0.005734,-0.007636,0.003589,-0.000278,0.000000,0.000000,0.000000
18.672001,1,4.924597,0.865037,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
18.672001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.672001,3,8.099049,2.131171,-0.005737,-0.007636,0.003589,-0.000278,0.000000,0.000000,0.000000
18.680001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
18.680001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.680001,3,8.098988,2.131159,-0.005739,-0.007636,0.003589,-0.000278,0.000000,0.000000,0.000000
18.689001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
18.689001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.689001,3,8.098919,2.131146,-0.005742,-0.007636,0.003589,-0.000278,0.000000,0.000000,0.000000
18.697001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
18.697001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.697001,3,8.098858,2.131135,-0.005744,-0.007636,0.003590,-0.000278,0.000000,0.000000,0.000000
18.705001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
18.705001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.705001,3,8.098797,2.131123,-0.005746,-0.007636,0.003590,-0.000277,0.000000,0.000000,0.000000
18.713001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
18.713001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.713001,3,8.098736,2.131112,-0.005748,-0.007636,0.003590,-0.000277,0.000000,0.000000,0.000000
18.723001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
18.723001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.723001,3,8.098660,2.131098,-0.005751,-0.007636,0.003590,-0.000277,0.000000,0.000000,0.000000
18.730001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
18.730001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.730001,3,8.098606,2.131088,-0.005753,-0.007636,0.003590,-0.000277,0.000000,0.000000,0.000000
18.738001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
18.738001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.738001,3,8.098545,2.131076,-0.005755,-0.007636,0.003590,-0.000277,0.000000,0.000000,0.000000
18.747001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
18.747001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.747001,3,8.098476,2.131063,-0.005758,-0.007636,0.003590,-0.000277,0.000000,0.000000,0.000000
18.755001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
18.755001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.755001,3,8.098415,2.131052,-0.005760,-0.007636,0.003591,-0.000277,0.000000,0.000000,0.000000
18.763001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
18.763001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.763001,3,8.098354,2.131040,-0.005762,-0.007636,0.003591,-0.000277,0.000000,0.000000,0.000000
18.772001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
18.772001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.772001,3,8.098286,2.131027,-0.005765,-0.007636,0.003591,-0.000277,0.000000,0.000000,0.000000
18.780001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
18.780001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.780001,3,8.098225,2.131016,-0.005767,-0.007636,0.003591,-0.000277,0.000000,0.000000,0.000000
18.788001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
18.788001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.788001,3,8.098164,2.131005,-0.005769,-0.007636,0.003591,-0.000277,0.000000,0.000000,0.000000
18.797001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000731,0.000000,0.000000,0.000000
18.797001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.797001,3,8.098095,2.130992,-0.005772,-0.007636,0.003591,-0.000277,0.000000,0.000000,0.000000
18.805001,1,4.924597,0.865037,0.173881,-0.000632,0.003598,0.000731,0.000000,0.000000,0.000000
18.805001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.805001,3,8.098034,2.130980,-0.005774,-0.007636,0.003591,-0.000277,0.000000,0.000000,0.000000
18.814001,1,4.924597,0.865037,0.173881,-0.000632,0.003598,0.000731,0.000000,0.000000,0.000000
18.814001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.814001,3,8.097965,2.130967,-0.005776,-0.007637,0.003592,-0.000277,0.000000,0.000000,0.000000
18.822001,1,4.924597,0.865037,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
18.822001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.822001,3,8.097904,2.130956,-0.005778,-0.007636,0.003590,-0.000277,0.000000,0.000000,0.000000
18.830001,1,4.924597,0.865037,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
18.830001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.830001,3,8.097843,2.130944,-0.005781,-0.007636,0.003589,-0.000277,0.000000,0.000000,0.000000
18.838001,1,4.924597,0.865037,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
18.838001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.838001,3,8.097782,2.130933,-0.005783,-0.007636,0.003589,-0.000277,0.000000,0.000000,0.000000
18.847001,1,4.924597,0.865037,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
18.847001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.847001,3,8.097713,2.130920,-0.005785,-0.007636,0.003589,-0.000277,0.000000,0.000000,0.000000
18.855001,1,4.924597,0.865037,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
18.855001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.855001,3,8.097652,2.130909,-0.005788,-0.007636,0.003589,-0.000277,0.000000,0.000000,0.000000
18.864001,1,4.924597,0.865037,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
18.864001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.864001,3,8.097584,2.130896,-0.005790,-0.007636,0.003589,-0.000277,0.000000,0.000000,0.000000
18.872001,1,4.924597,0.865037,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
18.872001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.872001,3,8.097523,2.130884,-0.005792,-0.007636,0.003589,-0.000277,0.000000,0.000000,0.000000
18.880001,1,4.924597,0.865037,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
18.880001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.880001,3,8.097462,2.130873,-0.005795,-0.007636,0.003590,-0.000277,0.000000,0.000000,0.000000
18.888001,1,4.924597,0.865037,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
18.888001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.888001,3,8.097401,2.130862,-0.005797,-0.007636,0.003590,-0.000277,0.000000,0.000000,0.000000
18.897001,1,4.924597,0.865037,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
18.897001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.897001,3,8.097332,2.130849,-0.005799,-0.007636,0.003590,-0.000277,0.000000,0.000000,0.000000
18.905001,1,4.924597,0.865037,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
18.905001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.905001,3,8.097271,2.130837,-0.005801,-0.007636,0.003590,-0.000277,0.000000,0.000000,0.000000
18.913001,1,4.924597,0.865037,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
18.913001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.913001,3,8.097210,2.130826,-0.005804,-0.007636,0.003590,-0.000277,0.000000,0.000000,0.000000
18.922001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
18.922001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.922001,3,8.097141,2.130813,-0.005806,-0.007636,0.003590,-0.000277,0.000000,0.000000,0.000000
18.930001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
18.930001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.930001,3,8.097080,2.130801,-0.005808,-0.007636,0.003590,-0.000277,0.000000,0.000000,0.000000
18.938001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
18.938001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.938001,3,8.097019,2.130790,-0.005811,-0.007636,0.003591,-0.000277,0.000000,0.000000,0.000000
18.947001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
18.947001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.947001,3,8.096951,2.130777,-0.005813,-0.007636,0.003591,-0.000277,0.000000,0.000000,0.000000
18.955001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
18.955001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.955001,3,8.096889,2.130766,-0.005815,-0.007636,0.003591,-0.000277,0.000000,0.000000,0.000000
18.963001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
18.963001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.963001,3,8.096828,2.130754,-0.005818,-0.007636,0.003591,-0.000277,0.000000,0.000000,0.000000
18.972001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
18.972001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.972001,3,8.096760,2.130741,-0.005820,-0.007636,0.003591,-0.000277,0.000000,0.000000,0.000000
18.980001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
18.980001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.980001,3,8.096699,2.130730,-0.005822,-0.007636,0.003591,-0.000277,0.000000,0.000000,0.000000
18.988001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
18.988001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.988001,3,8.096638,2.130718,-0.005824,-0.007636,0.003591,-0.000277,0.000000,0.000000,0.000000
18.997001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
18.997001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
18.997001,3,8.096569,2.130706,-0.005827,-0.007637,0.003592,-0.000277,0.000000,0.000000,0.000000
19.005001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
19.005001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
19.005001,3,8.096508,2.130694,-0.005829,-0.007637,0.003592,-0.000277,0.000000,0.000000,0.000000
19.013001,1,4.924597,0.865037,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
19.013001,2,7.908846,0.641889,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
